file	pos	c*ABBA	c*BABA	c*AABB	D*	QuartetCnt
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	576000	69535.7	71966.5	295101	-0.00556761	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	577000	73929.2	74755.2	300278	-0.00183976	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	578000	71414.1	73485.8	308625	-0.00456814	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	579000	70916.9	74444.2	301227	-0.00789835	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	580000	72335	74774.2	300361	-0.00545112	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	581000	70489.4	73540.3	293241	-0.00697714	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	582000	73063.1	72451.4	293830	0.00139225	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	583000	74814.1	68666.5	300210	0.0138555	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	584000	76981.5	69027.6	293621	0.0180924	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	585000	78871.6	71730.2	288091	0.0162789	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	586000	81814.9	73311	288357	0.0191752	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	587000	81393.6	74812.9	292118	0.0146784	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	588000	79821.7	74948.7	286740	0.011037	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	589000	80638.6	72977.7	287743	0.0173574	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	590000	80033.2	74284	294001	0.012824	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	591000	81990.5	75258.7	296669	0.0148303	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	592000	82170.7	73721.1	302938	0.0184157	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	593000	80228.4	76525	305167	0.00801747	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	594000	79221.8	76588.1	301225	0.00576256	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	595000	80108.2	78448.3	298877	0.00362884	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	596000	79400.2	78502	301363	0.00195579	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	597000	79727	79119.5	311023	0.00129308	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	598000	83051.1	76260.8	309475	0.0144847	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	599000	82945.3	77804.6	302217	0.0111039	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	600000	84769.7	75508.9	308884	0.019739	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	601000	84684.4	75899.4	318320	0.018344	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	602000	80618.9	71607.5	337272	0.0184093	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	603000	80516.3	70539.9	354901	0.0197179	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	604000	82032.7	75080.1	355858	0.0135535	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	605000	87966.1	76437.7	352631	0.0222973	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	606000	86456.3	77344.2	353181	0.0176255	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	607000	88081.9	83670.9	360710	0.00828419	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	608000	87492.3	85578.3	371551	0.00351435	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	609000	89229	86147.7	376271	0.00558562	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	610000	90567.2	85496.6	375866	0.00918701	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	611000	90285.2	85318.7	375020	0.00901987	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	612000	92834.5	88313.7	377936	0.00808609	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	613000	93251	88214.5	376212	0.00903115	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	614000	91166.2	87390.3	370579	0.0068761	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	615000	92053.9	86186	364044	0.0108207	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	616000	90842.2	87566.3	360637	0.00607721	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	617000	93339.5	84992	359519	0.0155201	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	618000	91053.4	86703.4	356128	0.00814779	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	619000	90969.5	84211.5	355653	0.0127309	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	620000	86897.4	82661.1	358975	0.00801523	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	621000	85442.4	82586.4	375225	0.00525733	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	622000	80601	78144.7	383976	0.00452589	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	623000	80912.8	77122.2	385019	0.00698033	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	624000	75342.9	77553.4	382069	-0.00413195	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	625000	75452.8	77080.2	379819	-0.00305704	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	626000	74770.4	84561.3	372819	-0.0183988	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	627000	72037.7	83254.3	364411	-0.0215827	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	628000	71287.5	78901.7	356476	-0.0150282	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	629000	71143.4	80392.9	359274	-0.0181075	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	630000	69049.2	80692.2	360009	-0.0228406	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	631000	68764.4	79781.3	362541	-0.0215558	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	632000	64702.2	77433.4	358099	-0.0254503	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	633000	62891.8	81029.6	354345	-0.0364019	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	634000	63233.8	81357.7	358549	-0.0360215	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	635000	61263.4	78100	357375	-0.0338942	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	636000	56671.9	74382.9	356288	-0.0363419	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	637000	59292.4	72351.4	351445	-0.0270322	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	638000	59115.5	72855.2	358458	-0.0280156	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	639000	58833.4	73746.4	351766	-0.03079	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	640000	56732.1	72059.3	343385	-0.0324608	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	641000	53721.6	72808.6	341019	-0.0408234	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	642000	51845	70722.7	336938	-0.0410825	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	643000	55715.5	66158.3	346153	-0.0223123	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	644000	51857.3	66002.7	346817	-0.0304413	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	645000	52247.9	63048	346501	-0.023387	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	646000	52698.6	62265.6	349957	-0.0205775	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	647000	55239.2	60898.1	342968	-0.012326	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	648000	53884.8	61888.8	339354	-0.0175862	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	649000	53602.5	60033.9	342140	-0.0141109	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	650000	55152	61508.9	326797	-0.0143349	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	651000	55673.3	63390.4	314827	-0.0177857	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	652000	58467.5	65655.5	296318	-0.0170964	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	653000	61231.6	69616.1	285463	-0.02014	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	654000	60452.4	66092.7	290810	-0.0135144	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	655000	54874	61189	293560	-0.0154165	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	656000	55706	57960.5	288942	-0.00559984	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	657000	52242.1	50893.9	280279	0.0035162	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	658000	59332.2	50753.1	273832	0.0223462	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	659000	59767.7	51934.8	265469	0.0207677	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	660000	59393.7	55197.6	279630	0.010644	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	661000	58230.1	55212	284030	0.0075933	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	662000	55504.1	55028.3	283620	0.00120719	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	663000	57381.4	53515.3	285069	0.0097636	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	664000	56017.7	53553	285027	0.0062461	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	665000	51520.9	51200.5	290654	0.00081453	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	666000	52594.5	53163.1	292688	-0.00142721	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	667000	51010.3	52416.5	288009	-0.00359235	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	668000	51789.9	49722.7	292029	0.00525278	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	669000	49731.1	50293.6	299771	-0.00140693	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	670000	45243.7	49083.4	304416	-0.00962935	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	671000	46094.8	48841	290736	-0.00712045	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	672000	46258.4	48895.2	286479	-0.0069094	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	673000	46134.8	48106.3	287785	-0.00516046	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	674000	50726.5	49252.4	284601	0.00383318	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	675000	50391.3	49786	284600	0.00157315	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	676000	48924.7	47239.6	281420	0.00446282	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	677000	49285.3	44575.7	288702	0.0123105	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	678000	52399.3	47371.4	291862	0.0128383	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	679000	51594.4	45545	293921	0.0154692	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	680000	51071	45260.9	288183	0.0151101	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	681000	51273.7	45561.5	290440	0.0147497	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	682000	52406.3	47899.9	293499	0.011443	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	683000	51259.3	46805.8	293316	0.0113791	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	684000	50083.2	48269	291548	0.00465284	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	685000	49493.8	47970.7	293814	0.00389271	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	686000	52905.6	48567.7	299917	0.0108071	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	687000	51571.2	48962.2	304677	0.00643849	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	688000	52547.5	48413.7	301187	0.0102792	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	689000	52858.8	48053.3	305102	0.0118358	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	690000	52559.4	47819.5	310266	0.0115424	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	691000	51300.9	47245.6	312660	0.00986196	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	692000	55682.9	46940.3	307647	0.0213094	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	693000	51278.6	50215	307185	0.00260262	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	694000	53926.1	50234.5	307658	0.00896413	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	695000	55150.8	56416.7	304486	-0.00304259	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	696000	55648.4	55659.3	301054	-2.64763e-05	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	697000	52956	57103.6	302791	-0.0100463	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	698000	52109.7	53902.9	308639	-0.00432468	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	699000	50449.3	54562.3	301619	-0.0101147	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	700000	49522.5	53906	310499	-0.0105901	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	701000	48055.8	52565.3	310298	-0.0109741	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	702000	45066.8	49496	312104	-0.0108913	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	703000	42294.3	46763	316936	-0.0110069	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	704000	41229.7	47308.5	306663	-0.0153814	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	705000	49264.3	50750.8	309854	-0.00362675	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	706000	48613.6	48894.1	313864	-0.000681774	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	707000	49817.3	51727.3	315818	-0.00457625	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	708000	43778.5	50096.5	328607	-0.0149546	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	709000	40471.7	49507.7	332109	-0.0214078	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	710000	40739.1	48091.2	325649	-0.017738	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	711000	41797.3	49013.3	322901	-0.0174421	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	712000	41712.6	48650	319325	-0.0169334	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	713000	40346.7	51020.6	310349	-0.0265708	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	714000	42398	50933.3	311519	-0.0210827	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	715000	43841.8	52067.2	305808	-0.0204757	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	716000	41984.9	50784.3	295597	-0.0226574	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	717000	40567.5	48039.5	305882	-0.018941	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	718000	39803	47371.6	304022	-0.0193471	11980800000
/drive2/iang/msa/concat_default-500Kb-1-neoaves_anomaly_case-admixture-Strigiformes_N297_rate090_time7099554-500Kb-1_na.fa	719000	38556	44921.7	300247	-0.0165894	11980800000
